counter,brick_name,x,y
3761,paddle,-8.0,-8.0
3762,paddle,8.0,-8.0
3763,paddle,-8.0,-8.0
3764,paddle,-8.0,8.0
3765,paddle,-0.3287252722309404,-8.0
3766,paddle,-8.0,8.0
3767,paddle,-8.0,-8.0
3768,paddle,-8.0,8.0
3769,paddle,-8.0,-8.0
3770,paddle,-8.0,8.0
3771,paddle,-8.0,-8.0
3772,paddle,-8.0,8.0
3773,paddle,-8.0,-8.0
3774,paddle,-8.0,8.0
3775,paddle,-8.0,-8.0
3776,paddle,-8.0,8.0
3777,paddle,-8.0,-8.0
3778,paddle,-8.0,8.0
3779,paddle,8.0,-7.999999999999998
3780,paddle,-8.0,-8.0
3781,paddle,8.0,-7.999999999999998
3782,paddle,8.0,-8.0
3783,paddle,8.0,-8.0
3784,paddle,-8.0,-8.0
3785,paddle,-8.0,-2.0062842341933234
3786,paddle,8.0,-2.0062842341933234
3787,paddle,8.0,-8.0
3788,paddle,-8.0,-5.5409045763276215
3789,paddle,8.0,-8.0
3790,paddle,-8.0,-8.0
3791,paddle,8.0,-8.0
3792,paddle,-8.0,-8.0
3793,paddle,8.0,-1.2764255992839395
3794,paddle,-8.0,-1.2764255992839395
3795,paddle,-5.615707126504494,-8.0
3796,paddle,8.0,-7.258875260733747
3797,paddle,-4.640535033218271,-7.258875260733749
3798,paddle,1.3204157497559121,-8.0
3799,paddle,-8.0,-8.0
3800,paddle,8.0,-8.0
3801,paddle,5.194778219983618,-8.0
3802,paddle,-8.0,-8.0
3803,paddle,8.0,-8.0
3804,paddle,8.0,-8.0
3805,paddle,-8.0,-8.0
3806,paddle,8.0,-8.0
3807,paddle,-8.0,-8.0
3808,paddle,8.0,-8.0
3809,paddle,8.0,-8.0
3810,paddle,-8.0,-8.0
3811,paddle,8.0,-8.0
3812,paddle,8.0,-8.0
3813,paddle,-8.0,-8.0
3814,paddle,-8.0,-8.0
3815,paddle,8.0,-8.0
3816,paddle,-8.0,-8.0
3817,paddle,8.0,-7.826197765446981
3818,paddle,-8.0,-8.0
3819,paddle,-8.0,8.0
3820,paddle,-8.0,-8.0
3821,paddle,-8.0,8.0
3822,paddle,-8.0,-8.0
3823,paddle,-8.0,8.0
3824,paddle,-8.0,-8.0
3825,paddle,-8.0,8.0
3826,paddle,-8.0,-8.0
3827,paddle,8.0,-8.0
3828,paddle,8.0,-1.7767901676317273
3829,paddle,8.0,-1.7767901676317273
3830,paddle,-8.0,-1.7767901676317273
3831,paddle,-8.0,-5.435011265127222
3832,paddle,8.0,-5.4350112651272235
3833,paddle,-8.0,-5.4350112651272235
3834,paddle,8.0,-5.4350112651272235
3835,paddle,8.0,-5.4350112651272235
3836,paddle,8.0,-5.4350112651272235
3837,paddle,-8.0,-5.4350112651272235
3838,paddle,8.0,-5.4350112651272235
3839,paddle,8.0,-5.4350112651272235
3840,paddle,8.0,-5.4350112651272235
3841,paddle,8.0,-5.4350112651272235
3842,paddle,8.0,-8.0
3843,paddle,8.0,8.0
3844,paddle,8.0,-8.0
3845,paddle,8.0,8.0
3846,paddle,8.0,-8.0
3847,paddle,8.0,8.0
3848,paddle,8.0,-8.0
3849,paddle,8.0,8.0
3850,paddle,8.0,-8.0
3851,paddle,8.0,8.0
3852,paddle,8.0,-8.0
3853,paddle,8.0,8.0
3854,paddle,8.0,-8.0
3855,paddle,8.0,8.0
3856,paddle,8.0,-8.0
3857,paddle,8.0,8.0
3858,paddle,8.0,-8.0
3859,paddle,8.0,8.0
3860,paddle,8.0,-8.0
3861,paddle,8.0,8.0
3862,paddle,8.0,-8.0
3863,paddle,8.0,8.0
3864,paddle,8.0,-8.0
3865,paddle,8.0,8.0
3866,paddle,8.0,-8.0
3867,paddle,8.0,8.0
3868,paddle,8.0,-8.0
3869,paddle,8.0,8.0
3870,paddle,-8.0,8.0
3871,paddle,-8.0,-8.0
3872,paddle,8.0,-7.999999999999998
3873,paddle,-8.0,-7.999999999999998
3874,paddle,-8.0,-7.999999999999998
3875,paddle,8.0,-8.0
3876,paddle,3.0180953734374043,-8.0
3877,paddle,-8.0,-8.0
3878,paddle,-8.0,-8.0
3879,paddle,-8.0,-8.0
3880,paddle,2.878223765973985,-8.0
3881,paddle,8.0,-0.5613989397441637
3882,paddle,-8.0,-0.5613989397441637
3883,paddle,8.0,-0.5613989397441639
3884,paddle,8.0,-7.904870419881206
3885,paddle,8.0,-7.904870419881208
3886,paddle,-8.0,-7.904870419881208
3887,paddle,8.0,-7.904870419881208
3888,paddle,-8.0,-3.9381217907526747
3889,paddle,8.0,-3.9381217907526747
3890,paddle,8.0,-8.0
3891,paddle,8.0,-8.0
3892,paddle,-8.0,-8.0
3893,paddle,-8.0,-8.0
3894,paddle,8.0,-8.0
3895,paddle,8.0,-8.0
3896,paddle,8.0,-8.0
3897,paddle,-8.0,-8.0
3898,paddle,8.0,-7.999999999999998
3899,paddle,-8.0,-7.999999999999998
3900,paddle,8.0,-8.0
3901,paddle,-8.0,-7.999999999999998
3902,paddle,8.0,-7.999999999999998
3903,paddle,-8.0,-8.0
3904,paddle,-8.0,-7.999999999999998
3905,paddle,-3.1044056621358322,-7.999999999999998
3906,paddle,-0.7801915555627827,-5.029343908086009
3907,paddle,8.0,-5.029343908086009
3908,paddle,8.0,-4.9972729951357575
3909,paddle,-6.829298330651795,-4.997272995135759
3910,paddle,8.0,-4.997272995135759
3911,paddle,8.0,-7.8971550387423814
3912,paddle,-8.0,-7.8971550387423814
3913,paddle,8.0,-7.89715503874238
3914,paddle,-8.0,-7.89715503874238
3915,paddle,-8.0,-7.897155038742376
3916,paddle,8.0,-5.823678432468132
3917,paddle,8.0,-5.823678432468132
3918,paddle,8.0,-8.0
3919,paddle,8.0,-8.0
3920,paddle,8.0,-8.0
3921,paddle,-4.628666900465355,-8.0
3922,paddle,4.604591767968877,-8.0
3923,paddle,-8.0,-5.495960856788361
3924,paddle,8.0,-5.378600899775741
3925,paddle,2.0850641360544273,-5.378600899775741
3926,paddle,-8.0,-5.378600899775741
3927,paddle,8.0,-5.378600899775741
3928,paddle,8.0,-5.378600899775741
3929,paddle,8.0,-5.378600899775741
3930,paddle,-8.0,-5.378600899775741
3931,paddle,-8.0,-5.378600899775741
3932,paddle,8.0,-5.378600899775741
3933,paddle,-8.0,-5.378600899775741
3934,paddle,-8.0,-5.378600899775741
3935,paddle,-8.0,-5.378600899775741
3936,paddle,-8.0,-5.378600899775741
3937,paddle,-8.0,-5.378600899775741
3938,paddle,8.0,-5.378600899775741
3939,paddle,-8.0,-7.079071004850243
3940,paddle,-8.0,-8.0
3941,paddle,2.196846814935256,-7.999999999999998
3942,paddle,-7.763924323995425,-7.9999999999999964
3943,paddle,-8.0,-8.0
3944,paddle,8.0,-8.0
3945,paddle,0.9671151877665807,-8.0
3946,paddle,-8.0,-8.0
3947,paddle,8.0,-8.0
3948,paddle,8.0,-8.0
3949,paddle,6.316056847700992,-8.0
3950,paddle,-8.0,-7.999999999999998
3951,paddle,-8.0,-7.999999999999998
3952,paddle,-8.0,-8.0
3953,paddle,8.0,-7.999999999999998
3954,paddle,-8.0,-8.0
3955,paddle,8.0,-8.0
3956,paddle,8.0,8.0
3957,paddle,-8.0,-8.0
3958,paddle,8.0,8.0
3959,paddle,8.0,-8.0
3960,paddle,8.0,8.0
3961,paddle,8.0,-8.0
3962,paddle,8.0,8.0
3963,paddle,8.0,-8.0
3964,paddle,8.0,8.0
3965,paddle,8.0,-8.0
3966,paddle,8.0,8.0
3967,paddle,8.0,-8.0
3968,paddle,8.0,8.0
3969,paddle,8.0,-8.0
3970,paddle,8.0,8.0
3971,paddle,8.0,-8.0
3972,paddle,8.0,8.0
3973,paddle,8.0,-8.0
3974,paddle,8.0,8.0
3975,paddle,8.0,-8.0
3976,paddle,8.0,8.0
3977,paddle,8.0,-8.0
3978,paddle,8.0,8.0
3979,paddle,8.0,-8.0
3980,paddle,8.0,8.0
3981,paddle,8.0,-8.0
3982,paddle,8.0,8.0
3983,paddle,8.0,-8.0
3984,paddle,8.0,8.0
3985,paddle,8.0,-8.0
3986,paddle,8.0,8.0
3987,paddle,8.0,-8.0
3988,paddle,8.0,8.0
3989,paddle,8.0,-8.0
3990,paddle,8.0,8.0
3991,paddle,8.0,-8.0
3992,paddle,8.0,-8.0
3993,paddle,-8.0,-8.0
3994,paddle,-8.0,-8.0
3995,paddle,8.0,-8.0
3996,paddle,-8.0,-8.0
3997,paddle,8.0,-8.0
3998,paddle,-8.0,-8.0
3999,paddle,8.0,-7.999999999999998
4000,paddle,-6.848681600204655,-7.999999999999998
4001,paddle,8.0,-8.0
4002,paddle,6.654867833295267,-8.0
4003,paddle,-8.0,-8.0
4004,paddle,8.0,-8.0
4005,paddle,1.3922734700936417,-7.999999999999998
4006,paddle,8.0,-7.999999999999998
4007,paddle,-7.85829491557651,-8.0
4008,paddle,2.010228284185983,-8.0
4009,paddle,8.0,-8.0
4010,paddle,1.223139834093331,-8.0
4011,paddle,-3.2487944322666635,-8.0
4012,paddle,-8.0,-8.0
4013,paddle,-1.4224518759371385,-8.0
4014,paddle,8.0,-8.0
4015,paddle,-4.453825347143949,-8.0
4016,paddle,8.0,-8.0
4017,paddle,-8.0,-8.0
4018,paddle,-8.0,-8.0
4019,paddle,-6.1729281731379615,8.0
4020,paddle,-8.0,-8.0
4021,paddle,-8.0,8.0
4022,paddle,-8.0,-8.0
4023,paddle,-8.0,8.0
4024,paddle,-8.0,-8.0
4025,paddle,-8.0,8.0
4026,paddle,8.0,-7.999999999999998
4027,paddle,8.0,-6.278958122776723
4028,paddle,8.0,-6.278958122776723
4029,paddle,8.0,-6.278958122776723
4030,paddle,-1.4643560134567224,-6.278958122776723
4031,paddle,3.191902274588074,-6.278958122776725
4032,paddle,8.0,-6.278958122776725
4033,paddle,8.0,-6.278958122776725
4034,paddle,8.0,-6.278958122776725
4035,paddle,-8.0,-6.278958122776725
4036,paddle,8.0,-6.278958122776725
4037,paddle,8.0,-6.278958122776725
4038,paddle,-8.0,-6.278958122776725
4039,paddle,-8.0,-6.278958122776725
4040,paddle,8.0,-6.278958122776725
4041,paddle,8.0,-6.278958122776725
4042,paddle,-8.0,-1.6538668648539785
4043,paddle,-4.756572375943961,-8.0
4044,paddle,-8.0,-8.0
4045,paddle,8.0,-7.816149417041242
4046,paddle,8.0,-7.8161494170412436
4047,paddle,-8.0,-7.816149417041242
4048,paddle,8.0,-8.0
4049,paddle,-8.0,-8.0
4050,paddle,8.0,-8.0
4051,paddle,6.1539868854869155,-7.999999999999998
4052,paddle,8.0,-3.073126137993894
4053,paddle,8.0,-3.073126137993895
4054,paddle,8.0,-8.0
4055,paddle,8.0,-0.749404129069406
4056,paddle,-2.1341361644029675,-7.894643890857445
4057,paddle,8.0,-7.894643890857445
4058,paddle,-8.0,-7.894643890857447
4059,paddle,8.0,-7.8946438908574486
4060,paddle,8.0,-7.8946438908574486
4061,paddle,-8.0,-7.8946438908574486
4062,paddle,8.0,-7.89464389085745
4063,paddle,-8.0,-8.0
4064,paddle,8.0,-8.0
4065,paddle,8.0,-8.0
4066,paddle,4.560656653380079,-8.0
4067,paddle,8.0,-7.999999999999998
4068,paddle,-8.0,-8.0
4069,paddle,-8.0,8.0
4070,paddle,-8.0,-8.0
4071,paddle,8.0,8.0
4072,paddle,8.0,-8.0
4073,paddle,-6.6509581262607185,8.0
4074,paddle,-8.0,-8.0
4075,paddle,-8.0,8.0
4076,paddle,-8.0,-8.0
4077,paddle,-8.0,8.0
4078,paddle,-8.0,-8.0
4079,paddle,-8.0,8.0
4080,paddle,-8.0,-8.0
4081,paddle,-8.0,8.0
4082,paddle,-8.0,-8.0
4083,paddle,-8.0,8.0
4084,paddle,-8.0,-7.999999999999998
4085,paddle,8.0,-7.999999999999998
4086,paddle,8.0,-7.9999999999999964
4087,paddle,8.0,-7.9999999999999964
4088,paddle,-8.0,-7.9999999999999964
4089,paddle,-8.0,-7.999999999999813
4090,paddle,-2.5128098498572626,-7.999999999999811
4091,paddle,6.986983246649885,-7.999999999999813
4092,paddle,-8.0,-7.999999999999813
4093,paddle,-8.0,-7.999999999999811
4094,paddle,-8.0,-7.999999999999813
4095,paddle,5.807162264467543,-8.0
4096,paddle,8.0,-8.0
4097,paddle,-8.0,-8.0
4098,paddle,8.0,-7.999999999999998
4099,paddle,-8.0,-7.999999999999998
4100,paddle,8.0,-7.9999999999999964
4101,paddle,8.0,-7.999999999999995
4102,paddle,-8.0,-7.192029312021981
4103,paddle,8.0,-5.9299916208858665
4104,paddle,2.79565334458273,-8.0
4105,paddle,8.0,-8.0
4106,paddle,0.6362427560306969,-8.0
4107,paddle,8.0,-8.0
4108,paddle,7.543594666692115,-7.999999999999998
4109,paddle,-8.0,-7.999999999999998
4110,paddle,8.0,-7.999999999999998
4111,paddle,3.5380425490827747,-7.999999999999998
4112,paddle,-7.470404965818261,-7.999999999999998
4113,paddle,8.0,-8.0
4114,paddle,-8.0,-6.896925062505202
4115,paddle,8.0,-6.896925062505202
4116,paddle,8.0,-6.896925062505202
4117,paddle,8.0,-6.896925062505202
4118,paddle,8.0,-6.896925062505202
4119,paddle,-4.732442073200076,-6.896925062505202
4120,paddle,8.0,-6.896925062505202
4121,paddle,8.0,-6.896925062505202
4122,paddle,-8.0,-1.882641270269879
4123,paddle,-8.0,-1.882641270269879
4124,paddle,8.0,-3.6311493699076527
4125,paddle,8.0,-7.977681678104253
4126,paddle,-8.0,-8.0
4127,paddle,8.0,-8.0
4128,paddle,8.0,-8.0
4129,paddle,8.0,-8.0
4130,paddle,8.0,-8.0
4131,paddle,8.0,-8.0
4132,paddle,-8.0,-8.0
4133,paddle,8.0,-8.0
4134,paddle,-0.9741197954842846,-8.0
4135,paddle,8.0,-8.0
4136,paddle,-8.0,-8.0
4137,paddle,-2.8479853501319212,-8.0
4138,paddle,-8.0,-8.0
4139,paddle,-8.0,-1.6283113672416096
4140,paddle,8.0,-5.892219127482883
4141,paddle,-8.0,-8.0
4142,paddle,-8.0,-8.0
4143,paddle,8.0,-8.0
4144,paddle,8.0,-8.0
4145,paddle,8.0,-8.0
4146,paddle,8.0,-7.999999999999998
4147,paddle,-8.0,-7.999999999999998
4148,paddle,8.0,-7.9999999999999964
4149,paddle,8.0,-7.9999999999999964
4150,paddle,-8.0,-6.6091631662338175
4151,paddle,-8.0,-6.6091631662338175
4152,paddle,8.0,-6.609163166233819
4153,paddle,-8.0,-8.0
4154,paddle,8.0,-8.0
4155,paddle,-4.99336436277681,-8.0
4156,paddle,8.0,-8.0
4157,paddle,6.834582800540662,-8.0
4158,paddle,8.0,-7.313693326898456
4159,paddle,-8.0,-8.0
4160,paddle,8.0,-8.0
4161,paddle,-8.0,-8.0
4162,paddle,7.907302589090021,-8.0
4163,paddle,-8.0,-8.0
4164,paddle,8.0,-8.0
4165,paddle,8.0,-8.0
4166,paddle,-8.0,-8.0
4167,paddle,-8.0,-8.0
4168,paddle,8.0,-8.0
4169,paddle,-8.0,-8.0
4170,paddle,-8.0,-7.999999999999998
4171,paddle,-8.0,-7.999999999999993
4172,paddle,1.1432703312157866,-8.0
4173,paddle,8.0,-8.0
4174,paddle,8.0,-8.0
4175,paddle,-5.1946615556063875,-8.0
4176,paddle,8.0,-8.0
4177,paddle,-8.0,-8.0
4178,paddle,5.814333055690099,-8.0
4179,paddle,6.051740092890633,-7.999999999999998
4180,paddle,-8.0,-7.999999999999998
4181,paddle,8.0,-7.999999999999998
4182,paddle,-8.0,-7.999999999999998
4183,paddle,8.0,-7.999999999999998
4184,paddle,-8.0,-7.999999999999998
4185,paddle,8.0,-7.999999999999998
4186,paddle,8.0,-7.999999999999998
4187,paddle,-8.0,-7.999999999999998
4188,paddle,-1.8999943867338516,-7.999999999999998
4189,paddle,-8.0,-8.0
4190,paddle,8.0,-8.0
4191,paddle,-8.0,-7.999999999999998
4192,paddle,-8.0,-7.999999999999998
4193,paddle,-8.0,-7.999999999999998
4194,paddle,1.9042096093105183,-8.0
4195,paddle,8.0,-7.999999999999998
4196,paddle,-8.0,-8.0
4197,paddle,-8.0,8.0
4198,paddle,-3.1714279909787138,-8.0
4199,paddle,8.0,8.0
4200,paddle,-8.0,-8.0
4201,paddle,-8.0,8.0
4202,paddle,-8.0,-8.0
4203,paddle,-8.0,8.0
4204,paddle,-8.0,-8.0
4205,paddle,-8.0,8.0
4206,paddle,-8.0,-8.0
4207,paddle,-8.0,8.0
4208,paddle,-8.0,-8.0
4209,paddle,-8.0,8.0
4210,paddle,-8.0,-8.0
4211,paddle,-1.8270323232418555,-7.918659276220199
4212,paddle,8.0,-7.918659276220199
4213,paddle,-8.0,-8.0
4214,paddle,-8.0,-8.0
4215,paddle,1.8251649891893749,-7.999999999999998
4216,paddle,8.0,-7.9999999999999964
4217,paddle,8.0,-2.272441626812049
4218,paddle,-8.0,-2.272441626812049
4219,paddle,8.0,-8.0
4220,paddle,-8.0,-8.0
4221,paddle,8.0,-8.0
4222,paddle,-8.0,-8.0
4223,paddle,8.0,8.0
4224,paddle,8.0,-8.0
4225,paddle,-8.0,8.0
4226,paddle,-5.230047210628072,-8.0
4227,paddle,4.336783796047257,8.0
4228,paddle,-8.0,-8.0
4229,paddle,-8.0,8.0
4230,paddle,-8.0,-8.0
4231,paddle,-8.0,8.0
4232,paddle,-8.0,-8.0
4233,paddle,-8.0,8.0
4234,paddle,-8.0,-8.0
4235,paddle,-8.0,8.0
4236,paddle,-8.0,-8.0
4237,paddle,-8.0,8.0
4238,paddle,-3.0395766705599954,-7.999999999999998
4239,paddle,-8.0,-7.999999999999998
4240,paddle,-8.0,-7.9999999999999964
4241,paddle,-8.0,-8.0
4242,paddle,8.0,-8.0
4243,paddle,-8.0,-0.6560981151159968
4244,paddle,8.0,-0.6560981151159968
4245,paddle,-8.0,-6.094023861183415
4246,paddle,-5.354751320914701,-6.094023861183415
4247,paddle,-8.0,-6.094023861183415
4248,paddle,8.0,-6.094023861183415
4249,paddle,-8.0,-7.929270457750206
4250,paddle,8.0,-7.929270457750207
4251,paddle,6.1194125049097465,-7.929270457750207
4252,paddle,8.0,-8.0
4253,paddle,-8.0,-8.0
4254,paddle,8.0,-7.999999999999998
4255,paddle,2.8708559310434794,-7.999999999999998
4256,paddle,-8.0,-7.999999999999998
4257,paddle,2.243379297433904,-7.9999999999999964
4258,paddle,8.0,-7.999999999999993
4259,paddle,-8.0,-7.999999999999993
4260,paddle,-8.0,-7.999999999999995
4261,paddle,-1.8693213065906775,-7.9999999999999964
4262,paddle,-8.0,-7.999999999999993
4263,paddle,-7.277359679798593,-7.999999999999993
4264,paddle,8.0,-7.999999999999993
4265,paddle,-8.0,-7.999999999999993
4266,paddle,8.0,-8.0
4267,paddle,5.196468991297365,-8.0
4268,paddle,8.0,-8.0
4269,paddle,8.0,-8.0
4270,paddle,8.0,8.0
4271,paddle,-8.0,-8.0
4272,paddle,-8.0,8.0
4273,paddle,-8.0,-8.0
4274,paddle,-8.0,8.0
4275,paddle,-8.0,-8.0
4276,paddle,8.0,8.0
4277,paddle,8.0,-8.0
4278,paddle,8.0,8.0
4279,paddle,8.0,-8.0
4280,paddle,8.0,8.0
4281,paddle,8.0,-8.0
4282,paddle,8.0,8.0
4283,paddle,8.0,-8.0
4284,paddle,-6.1417970204099674,8.0
4285,paddle,-6.291740526239209,-8.0
4286,paddle,8.0,8.0
4287,paddle,2.6879813884680743,-8.0
4288,paddle,8.0,8.0
4289,paddle,8.0,-8.0
4290,paddle,8.0,8.0
4291,paddle,8.0,-8.0
4292,paddle,8.0,8.0
4293,paddle,8.0,8.0
4294,paddle,8.0,-8.0
4295,paddle,-8.0,-1.7933358417734446
4296,paddle,-8.0,-2.3680843887537053
4297,paddle,-8.0,-7.841502326657689
4298,paddle,8.0,-7.841502326657689
4299,paddle,8.0,-7.841502326657689
4300,paddle,8.0,-7.841502326657689
4301,paddle,-8.0,-7.841502326657689
4302,paddle,0.44469698222246734,-7.841502326657689
4303,paddle,-8.0,-7.841502326657689
4304,paddle,-8.0,-7.841502326657689
4305,paddle,-8.0,-8.0
4306,paddle,8.0,-8.0
4307,paddle,8.0,-8.0
4308,paddle,-8.0,-8.0
4309,paddle,8.0,-7.999999999999998
4310,paddle,-8.0,-7.9999999999999964
4311,paddle,-8.0,-7.9999999999999964
4312,paddle,-5.69249928856641,-8.0
4313,paddle,-6.588754900286915,-8.0
4314,paddle,8.0,-8.0
4315,paddle,-8.0,-8.0
4316,paddle,8.0,-8.0
4317,paddle,-8.0,-7.999999999999998
4318,paddle,8.0,-7.9999999999999964
4319,paddle,-8.0,-6.052280592960493
4320,paddle,8.0,-6.052280592960493
4321,paddle,-8.0,-6.052280592960493
4322,paddle,-8.0,-8.0
4323,paddle,8.0,-8.0
4324,paddle,8.0,-7.587893833958246
4325,paddle,-8.0,-8.0
4326,paddle,-8.0,-8.0
4327,paddle,-8.0,-8.0
4328,paddle,8.0,-8.0
4329,paddle,-8.0,-8.0
4330,paddle,8.0,-7.999999999999998
4331,paddle,-8.0,-7.9999999999999964
4332,paddle,8.0,-7.9999999999999964
4333,paddle,-8.0,-4.436943234326398
4334,paddle,-7.016130336494371,-4.436943234326398
4335,paddle,8.0,-4.4369432343263995
4336,paddle,8.0,-4.4369432343263995
4337,paddle,8.0,-4.4369432343263995
4338,paddle,8.0,-0.26698545143277297
4339,paddle,-8.0,-6.628388834749036
4340,paddle,-8.0,-4.506409709305225
4341,paddle,8.0,-4.506409709305223
4342,paddle,-8.0,-4.506409709305223
4343,paddle,8.0,-4.506409709305223
4344,paddle,8.0,-4.506409709305223
4345,paddle,8.0,-4.506409709305223
4346,paddle,-8.0,-4.506409709305223
4347,paddle,-8.0,-4.506409709305223
4348,paddle,8.0,-4.506409709305223
4349,paddle,0.2987469384598853,-4.506409709305223
4350,paddle,8.0,-4.506409709305225
4351,paddle,-7.470372743313419,-4.506409709305225
4352,paddle,-8.0,-4.506409709305225
4353,paddle,8.0,-4.506409709305225
4354,paddle,-8.0,-4.506409709305225
4355,paddle,2.6748957317788467,-4.506409709305225
4356,paddle,-8.0,-4.506409709305225
4357,paddle,8.0,-4.506409709305225
4358,paddle,-8.0,-4.506409709305225
4359,paddle,-8.0,-4.506409709305225
4360,paddle,-5.004129697949221,-3.107175858459785
4361,paddle,-8.0,-3.107175858459785
4362,paddle,-8.0,-3.1071758584597857
4363,paddle,-8.0,-3.1071758584597857
4364,paddle,-8.0,-3.1071758584597857
4365,paddle,-8.0,-4.762370810034886
4366,paddle,-8.0,-2.929211587295926
4367,paddle,8.0,-6.613416018187362
4368,paddle,8.0,-6.613416018187362
4369,paddle,8.0,-8.0
4370,paddle,8.0,-7.526082046727396
4371,paddle,2.7683697660440885,-7.526082046727396
4372,paddle,8.0,-2.47165949538498
4373,paddle,-8.0,-7.526200048470274
4374,paddle,8.0,-0.46986296773920877
4375,paddle,-8.0,-0.46986296773920877
4376,paddle,8.0,-7.076367284104542
4377,paddle,-8.0,-5.634528901103174
4378,paddle,8.0,-5.634528901103172
4379,paddle,-8.0,-5.634528901103172
4380,paddle,-8.0,-5.63452890110317
4381,paddle,-8.0,-5.634528901103172
4382,paddle,8.0,-8.0
4383,paddle,8.0,-8.0
4384,paddle,8.0,-7.999999999999998
4385,paddle,8.0,-7.999999999999998
4386,paddle,8.0,-8.0
4387,paddle,-8.0,-7.999999999999998
4388,paddle,-8.0,-7.999999999999998
4389,paddle,8.0,-7.9999999999999964
4390,paddle,-8.0,-7.9999999999999964
4391,paddle,8.0,-7.9999999999999964
4392,paddle,8.0,-8.0
4393,paddle,8.0,-8.0
4394,paddle,-0.593513783812198,-8.0
4395,paddle,3.457199159163765,-8.0
4396,paddle,-8.0,-8.0
4397,paddle,0.6039444792100213,-8.0
4398,paddle,8.0,-8.0
4399,paddle,-8.0,-8.0
4400,paddle,5.223819649470933,-8.0
4401,paddle,-8.0,-8.0
4402,paddle,-8.0,-7.287825597564518
4403,paddle,8.0,-7.287825597564519
4404,paddle,-8.0,-7.287825597564519
4405,paddle,8.0,-7.287825597564519
4406,paddle,-8.0,-7.287825597564518
4407,paddle,-1.3303197162069864,-7.287825597564518
4408,paddle,-8.0,-7.408209016420293
4409,paddle,-8.0,-7.408209016420293
4410,paddle,8.0,-7.408209016420293
4411,paddle,-8.0,-7.408209016420293
4412,paddle,-8.0,-7.408209016420293
4413,paddle,-8.0,-7.408209016420293
4414,paddle,1.7149373959199208,-8.0
4415,paddle,1.1109144827886697,-8.0
4416,paddle,8.0,-8.0
4417,paddle,-8.0,-8.0
4418,paddle,-1.4206530221732692,-8.0
4419,paddle,8.0,-7.99926637713758
4420,paddle,-8.0,-7.99926637713758
4421,paddle,-8.0,-7.99926637713758
4422,paddle,8.0,-7.9992663771375785
4423,paddle,1.7071630230028916,-7.9992663771375785
4424,paddle,7.185535039819712,-7.9992663771375785
4425,paddle,8.0,-7.9992663771375785
4426,paddle,8.0,-7.9992663771375785
4427,paddle,-8.0,-7.9992663771375785
4428,paddle,1.7225712247749243,-7.9992663771375785
4429,paddle,8.0,-7.9992663771375785
4430,paddle,8.0,-7.9992663771375785
4431,paddle,-8.0,-7.9992663771375785
4432,paddle,-8.0,-8.0
4433,paddle,7.515092523484924,-8.0
4434,paddle,-4.754893877181274,-8.0
4435,paddle,-0.9666943197364066,-0.8013118319752337
4436,paddle,-8.0,-0.8013118319752337
4437,paddle,-8.0,-0.8013118319752339
4438,paddle,-8.0,-8.0
4439,paddle,8.0,-8.0
4440,paddle,8.0,-8.0
4441,paddle,8.0,-8.0
4442,paddle,-8.0,-8.0
4443,paddle,-8.0,-8.0
4444,paddle,-8.0,-7.999999999999998
4445,paddle,8.0,-4.575731384356597
4446,paddle,8.0,-4.575731384356597
4447,paddle,8.0,-4.575731384356596
4448,paddle,8.0,-4.575731384356596
4449,paddle,-8.0,-4.575731384356596
4450,paddle,8.0,-4.575731384356597
4451,paddle,8.0,-4.575731384356597
4452,paddle,-8.0,-4.575731384356597
4453,paddle,8.0,-6.319590021475237
4454,paddle,8.0,-8.0
4455,paddle,7.010054489588242,-8.0
4456,paddle,8.0,-8.0
4457,paddle,-1.5585769039591355,-8.0
4458,paddle,-8.0,-5.569708089348163
4459,paddle,8.0,-5.569708089348163
4460,paddle,5.998176900028369,-5.569708089348163
4461,paddle,8.0,-5.569708089348163
4462,paddle,-8.0,-5.6484430363726394
4463,paddle,8.0,-5.6484430363726394
4464,paddle,-8.0,-5.6484430363726394
4465,paddle,8.0,-5.6484430363726394
4466,paddle,8.0,-8.0
4467,paddle,-8.0,-8.0
4468,paddle,-2.8930008371200557,-8.0
4469,paddle,8.0,-2.2493136694557574
4470,paddle,-8.0,-0.8735207412714043
4471,paddle,-8.0,-0.8735207412714046
4472,paddle,-8.0,-7.958504226928123
4473,paddle,-8.0,-7.998733263989146
4474,paddle,8.0,-7.9987332639891475
4475,paddle,8.0,-7.9987332639891475
4476,paddle,8.0,-7.9987332639891475
4477,paddle,8.0,-7.9987332639891475
4478,paddle,8.0,-7.9987332639891475
4479,paddle,-7.1635042768527555,-7.9987332639891475
4480,paddle,8.0,-7.9987332639891475
4481,paddle,-8.0,-7.9987332639891475
4482,paddle,8.0,-7.9987332639891475
4483,paddle,-8.0,-7.9987332639891475
4484,paddle,-8.0,-7.9987332639891475
4485,paddle,8.0,-7.9987332639891475
4486,paddle,-8.0,-7.9987332639891475
4487,paddle,-3.663442345526846,-7.9987332639891475
4488,paddle,0.8308672682992935,-7.9987332639891475
4489,paddle,-1.0216000257599873,-7.9987332639891475
4490,paddle,8.0,-7.9987332639891475
4491,paddle,-8.0,-7.9987332639891475
4492,paddle,8.0,-7.9987332639891475
4493,paddle,4.80155334233244,-7.9987332639891475
4494,paddle,8.0,-7.9987332639891475
