counter,brick_name,x,y
2253,paddle,3.634402649744686,-6.699678769617668
2254,paddle,8.0,-6.699678769617668
2255,paddle,-8.0,-6.699678769617666
2256,paddle,8.0,-6.699678769617664
2257,paddle,8.0,-4.878467891332886
2258,paddle,8.0,-7.904478989507417
2259,paddle,6.455351242863873,-2.5271173145704973
2260,paddle,-8.0,-6.731729460167806
2261,paddle,-0.47063849626310983,-3.1214199957179254
2262,paddle,8.0,-3.1214199957179254
2263,paddle,4.6264895608711605,-3.1214199957179254
2264,paddle,-8.0,-3.1214199957179263
2265,paddle,8.0,-3.1214199957179263
2266,paddle,3.540610685810341,-0.6376754441530093
2267,paddle,-8.0,-3.267215956444646
2268,paddle,-8.0,-8.0
2269,paddle,5.014141051418552,-6.664157266200107
2270,paddle,-8.0,-6.664157266200107
2271,paddle,-8.0,-6.664157266200107
2272,paddle,-8.0,-8.0
2273,paddle,8.0,-8.0
2274,paddle,-8.0,-7.999999999999998
2275,paddle,5.6827079255746344,-6.6856111437931265
2276,paddle,-2.167531803614809,-6.6856111437931265
2277,paddle,-8.0,-6.685611143793128
2278,paddle,-8.0,-6.685611143793128
2279,paddle,8.0,-6.685611143793128
2280,paddle,-8.0,-6.685611143793128
2281,paddle,-6.459992840587461,-6.685611143793128
2282,paddle,-8.0,-6.685611143793128
2283,paddle,-8.0,-6.3840364751050656
2284,paddle,8.0,-6.384036475105067
2285,paddle,8.0,-6.384036475105067
2286,paddle,-8.0,-6.384036475105067
2287,paddle,8.0,-6.218756689091317
2288,paddle,8.0,-6.218756689091317
2289,paddle,8.0,-8.0
2290,paddle,8.0,-8.0
2291,paddle,-8.0,-8.0
2292,paddle,-8.0,-8.0
2293,paddle,8.0,-8.0
2294,paddle,8.0,-8.0
2295,paddle,-1.0073066837790066,-7.9999999999999964
2296,paddle,-2.7024542498480173,-7.999999999999993
2297,paddle,-8.0,-7.999999999999995
2298,paddle,-8.0,-7.999999999999995
2299,paddle,-8.0,-7.999999999999995
2300,paddle,8.0,-7.999999999999995
2301,paddle,-8.0,-7.999999999999995
2302,paddle,-8.0,-7.999999999999995
2303,paddle,8.0,-7.999999999999995
2304,paddle,8.0,-7.999999999999995
2305,paddle,8.0,-7.999999999999995
2306,paddle,4.691172958284881,-7.999999999999995
2307,paddle,8.0,-7.999999999999993
2308,paddle,0.6157454021277999,-8.0
2309,paddle,-8.0,-8.0
2310,paddle,8.0,-8.0
2311,paddle,8.0,-8.0
2312,paddle,-8.0,-8.0
2313,paddle,-8.0,-8.0
2314,paddle,-8.0,-8.0
2315,paddle,8.0,-8.0
2316,paddle,-2.221814342067546,-8.0
2317,paddle,8.0,-8.0
2318,paddle,8.0,-8.0
2319,paddle,-8.0,-8.0
2320,paddle,8.0,-8.0
2321,paddle,8.0,-8.0
2322,paddle,-8.0,-8.0
2323,paddle,-8.0,-8.0
2324,paddle,-8.0,8.0
2325,paddle,-8.0,-8.0
2326,paddle,-8.0,8.0
2327,paddle,-8.0,-8.0
2328,paddle,-8.0,8.0
2329,paddle,-8.0,-8.0
2330,paddle,-8.0,8.0
2331,paddle,-8.0,-8.0
2332,paddle,-8.0,8.0
2333,paddle,-8.0,-8.0
2334,paddle,-8.0,8.0
2335,paddle,-8.0,-8.0
2336,paddle,-8.0,8.0
2337,paddle,-8.0,-8.0
2338,paddle,-8.0,8.0
2339,paddle,-8.0,-8.0
2340,paddle,-8.0,8.0
2341,paddle,-8.0,-8.0
2342,paddle,-8.0,8.0
2343,paddle,-8.0,-8.0
2344,paddle,-8.0,8.0
2345,paddle,-8.0,-8.0
2346,paddle,-8.0,8.0
2347,paddle,-8.0,-8.0
2348,paddle,-8.0,8.0
2349,paddle,-8.0,-8.0
2350,paddle,-8.0,8.0
2351,paddle,-8.0,-8.0
2352,paddle,-8.0,8.0
2353,paddle,-8.0,-8.0
2354,paddle,-8.0,8.0
2355,paddle,-8.0,-8.0
2356,paddle,-8.0,8.0
2357,paddle,-8.0,-8.0
2358,paddle,-8.0,8.0
2359,paddle,-8.0,-8.0
2360,paddle,-8.0,8.0
2361,paddle,-8.0,-8.0
2362,paddle,-8.0,8.0
2363,paddle,-8.0,-8.0
2364,paddle,8.0,-8.0
2365,paddle,8.0,-8.0
2366,paddle,-8.0,-7.2549765185049715
2367,paddle,8.0,-7.622223081772585
2368,paddle,-8.0,-7.622223081772585
2369,paddle,-8.0,-7.622223081772583
2370,paddle,-8.0,-8.0
2371,paddle,-8.0,-8.0
2372,paddle,8.0,-8.0
2373,paddle,8.0,-3.8949760325828358
2374,paddle,0.5502687098440564,-6.2547859230691945
2375,paddle,6.9717534118910525,-6.2547859230691945
2376,paddle,-8.0,-6.2547859230691945
2377,paddle,8.0,-6.2547859230691945
2378,paddle,8.0,-3.905878816718081
2379,paddle,8.0,-2.4072689014696564
2380,paddle,-3.3295874823719123,-4.101448061999504
2381,paddle,8.0,-5.276909156135243
2382,paddle,-8.0,-5.276909156135243
2383,paddle,-8.0,-5.2769091561352415
2384,paddle,-8.0,-5.2769091561352415
2385,paddle,-8.0,-5.276909156135243
2386,paddle,-8.0,-5.276909156135243
2387,paddle,8.0,-5.276909156135243
2388,paddle,8.0,-5.276909156135243
2389,paddle,-3.8417916046584875,-5.587827420355805
2390,paddle,7.731926555049304,-1.7191157355193365
2391,paddle,-8.0,-1.7191157355193365
2392,paddle,-8.0,-1.7191157355193365
2393,paddle,-3.591205949440223,-1.7191157355193365
2394,paddle,-8.0,-1.7191157355193365
2395,paddle,8.0,-8.0
2396,paddle,-8.0,-8.0
2397,paddle,8.0,-8.0
2398,paddle,8.0,-7.495466953010268
2399,paddle,-8.0,-7.495466953010268
2400,paddle,-8.0,-8.0
2401,paddle,-8.0,-8.0
2402,paddle,8.0,-8.0
2403,paddle,1.4864747007071344,-8.0
2404,paddle,-8.0,-7.999999999999998
2405,paddle,8.0,-8.0
2406,paddle,8.0,-8.0
2407,paddle,8.0,8.0
2408,paddle,8.0,-8.0
2409,paddle,8.0,8.0
2410,paddle,8.0,-8.0
2411,paddle,8.0,8.0
2412,paddle,8.0,-8.0
2413,paddle,8.0,8.0
2414,paddle,8.0,-8.0
2415,paddle,8.0,8.0
2416,paddle,8.0,-8.0
2417,paddle,8.0,8.0
2418,paddle,8.0,-8.0
2419,paddle,-8.0,-7.999999999999998
2420,paddle,-8.0,-8.0
2421,paddle,8.0,-8.0
2422,paddle,-8.0,-8.0
2423,paddle,-1.7368699373282084,-7.999999999999998
2424,paddle,-8.0,-7.999999999999998
2425,paddle,-8.0,-8.0
2426,paddle,-8.0,-8.0
2427,paddle,8.0,-8.0
2428,paddle,-8.0,-8.0
2429,paddle,8.0,-8.0
2430,paddle,-8.0,-1.97696478479501
2431,paddle,-8.0,-5.111594275067598
2432,paddle,8.0,-5.1115942750676
2433,paddle,-8.0,-5.1115942750676
2434,paddle,-8.0,-8.0
2435,paddle,8.0,8.0
2436,paddle,8.0,-8.0
2437,paddle,8.0,8.0
2438,paddle,8.0,-8.0
2439,paddle,8.0,8.0
2440,paddle,8.0,-8.0
2441,paddle,8.0,8.0
2442,paddle,8.0,-8.0
2443,paddle,8.0,8.0
2444,paddle,8.0,-8.0
2445,paddle,8.0,8.0
2446,paddle,8.0,-8.0
2447,paddle,8.0,8.0
2448,paddle,8.0,-8.0
2449,paddle,8.0,8.0
2450,paddle,8.0,-8.0
2451,paddle,8.0,8.0
2452,paddle,8.0,-8.0
2453,paddle,8.0,8.0
2454,paddle,8.0,-8.0
2455,paddle,8.0,8.0
2456,paddle,8.0,-8.0
2457,paddle,8.0,8.0
2458,paddle,8.0,-8.0
2459,paddle,8.0,8.0
2460,paddle,8.0,-8.0
2461,paddle,8.0,8.0
2462,paddle,8.0,-8.0
2463,paddle,8.0,8.0
2464,paddle,8.0,-8.0
2465,paddle,8.0,8.0
2466,paddle,8.0,-8.0
2467,paddle,8.0,8.0
2468,paddle,8.0,8.0
2469,paddle,-8.0,8.0
2470,paddle,3.593646340379337,-8.0
2471,paddle,-8.0,-8.0
2472,paddle,-8.0,-7.999999999999998
2473,paddle,-0.7934505754709011,-7.999999999999998
2474,paddle,-8.0,-7.999999999999998
2475,paddle,8.0,-4.571854902060948
2476,paddle,8.0,-4.571854902060948
2477,paddle,-8.0,-8.0
2478,paddle,8.0,-8.0
2479,paddle,8.0,-7.999999999999998
2480,paddle,2.8200634251312096,-5.910035044289991
2481,paddle,8.0,-5.910035044289991
2482,paddle,-8.0,-5.910035044289991
2483,paddle,1.9746441023694956,-5.910035044289991
2484,paddle,4.63985071962594,-5.910035044289989
2485,paddle,8.0,-5.910035044289989
2486,paddle,8.0,-8.0
2487,paddle,8.0,-3.1675054746233133
2488,paddle,-8.0,-3.1675054746233133
2489,paddle,8.0,-7.136582144581299
2490,paddle,-8.0,-6.2978640172566465
2491,paddle,-8.0,-4.39497644380133
2492,paddle,-8.0,-8.0
2493,paddle,-8.0,-8.0
2494,paddle,8.0,-8.0
2495,paddle,-8.0,-8.0
2496,paddle,-8.0,-7.999999999999998
2497,paddle,-8.0,-7.999999999999998
2498,paddle,8.0,-7.999999999999998
2499,paddle,8.0,-8.0
2500,paddle,8.0,-8.0
2501,paddle,-8.0,-8.0
2502,paddle,-0.9610066264464194,-8.0
2503,paddle,8.0,-8.0
2504,paddle,8.0,-8.0
2505,paddle,8.0,-8.0
2506,paddle,-8.0,-7.999999999999998
2507,paddle,8.0,-5.07855326018813
2508,paddle,-8.0,-5.078553260188128
2509,paddle,-8.0,-5.078553260188128
2510,paddle,-8.0,-5.0785532601881265
2511,paddle,8.0,-5.078553260188125
2512,paddle,-8.0,-5.078553260188125
2513,paddle,-8.0,-5.078553260188123
2514,paddle,-6.580867369166143,-8.0
2515,paddle,8.0,-8.0
2516,paddle,8.0,-8.0
2517,paddle,-8.0,-8.0
2518,paddle,-8.0,-8.0
2519,paddle,-8.0,8.0
2520,paddle,-8.0,-8.0
2521,paddle,-8.0,8.0
2522,paddle,-8.0,-8.0
2523,paddle,-8.0,8.0
2524,paddle,-8.0,-8.0
2525,paddle,-8.0,8.0
2526,paddle,-8.0,-8.0
2527,paddle,-8.0,8.0
2528,paddle,-8.0,-8.0
2529,paddle,-8.0,8.0
2530,paddle,-8.0,-8.0
2531,paddle,-8.0,8.0
2532,paddle,-8.0,-8.0
2533,paddle,-8.0,8.0
2534,paddle,-8.0,-8.0
2535,paddle,-8.0,8.0
2536,paddle,-8.0,-8.0
2537,paddle,-8.0,8.0
2538,paddle,-8.0,-8.0
2539,paddle,-8.0,8.0
2540,paddle,-8.0,-8.0
2541,paddle,-8.0,8.0
2542,paddle,-8.0,-8.0
2543,paddle,-8.0,8.0
2544,paddle,-8.0,-8.0
2545,paddle,-8.0,8.0
2546,paddle,-8.0,-8.0
2547,paddle,-8.0,8.0
2548,paddle,-8.0,-8.0
2549,paddle,-8.0,8.0
2550,paddle,-8.0,-8.0
2551,paddle,-8.0,8.0
2552,paddle,-8.0,-8.0
2553,paddle,-8.0,8.0
2554,paddle,-8.0,-8.0
2555,paddle,-8.0,8.0
2556,paddle,8.0,-0.516569172559862
2557,paddle,-8.0,-6.647849217516005
2558,paddle,8.0,-6.647849217516007
2559,paddle,8.0,-8.0
2560,paddle,-8.0,-7.999999999999998
2561,paddle,-8.0,-8.0
2562,paddle,-8.0,-8.0
2563,paddle,-8.0,-8.0
2564,paddle,-8.0,-8.0
2565,paddle,6.634747381421279,-8.0
2566,paddle,8.0,-8.0
2567,paddle,-8.0,-7.999999999999998
2568,paddle,-8.0,-8.0
2569,paddle,8.0,-8.0
2570,paddle,8.0,-8.0
2571,paddle,8.0,-1.4890396461258053
2572,paddle,-7.3439774360002446,-1.4890396461258057
2573,paddle,-8.0,-1.4890396461258053
2574,paddle,-8.0,-1.4890396461258053
2575,paddle,8.0,-8.0
2576,paddle,8.0,-8.0
2577,paddle,8.0,-8.0
2578,paddle,8.0,-7.999999999999998
2579,paddle,8.0,-7.9999999999999964
2580,paddle,8.0,-8.0
2581,paddle,-8.0,-8.0
2582,paddle,8.0,-8.0
2583,paddle,8.0,-8.0
2584,paddle,2.9634273767484363,-8.0
2585,paddle,-8.0,8.0
2586,paddle,-8.0,-8.0
2587,paddle,-8.0,8.0
2588,paddle,-8.0,-8.0
2589,paddle,-8.0,8.0
2590,paddle,-8.0,-8.0
2591,paddle,-8.0,8.0
2592,paddle,-8.0,-8.0
2593,paddle,-8.0,8.0
2594,paddle,-8.0,-8.0
2595,paddle,-8.0,8.0
2596,paddle,-8.0,-8.0
2597,paddle,-8.0,8.0
2598,paddle,-8.0,-8.0
2599,paddle,-8.0,8.0
2600,paddle,-8.0,-8.0
2601,paddle,-8.0,8.0
2602,paddle,-8.0,-8.0
2603,paddle,-8.0,8.0
2604,paddle,-8.0,-8.0
2605,paddle,-8.0,8.0
2606,paddle,-8.0,-8.0
2607,paddle,-8.0,8.0
2608,paddle,-8.0,-8.0
2609,paddle,-8.0,8.0
2610,paddle,-8.0,-8.0
2611,paddle,-8.0,8.0
2612,paddle,-8.0,-8.0
2613,paddle,-8.0,8.0
2614,paddle,-8.0,-8.0
2615,paddle,-8.0,8.0
2616,paddle,-8.0,-8.0
2617,paddle,-8.0,8.0
2618,paddle,-8.0,-8.0
2619,paddle,-8.0,8.0
2620,paddle,-8.0,-8.0
2621,paddle,8.0,-8.0
2622,paddle,-8.0,-8.0
2623,paddle,8.0,-8.0
2624,paddle,-0.3765637401473896,-8.0
2625,paddle,-8.0,-8.0
2626,paddle,-8.0,-8.0
2627,paddle,8.0,-8.0
2628,paddle,4.5452887028895645,-8.0
2629,paddle,8.0,-8.0
2630,paddle,-8.0,-8.0
2631,paddle,2.5600198268125496,-8.0
2632,paddle,-8.0,-8.0
2633,paddle,8.0,-8.0
2634,paddle,4.414785528998124,-8.0
2635,paddle,-8.0,-8.0
2636,paddle,-8.0,-8.0
2637,paddle,8.0,-8.0
2638,paddle,-8.0,-8.0
2639,paddle,-8.0,-7.999999999999998
2640,paddle,8.0,-7.9999999999999964
2641,paddle,8.0,-7.9999999999999964
2642,paddle,8.0,-7.999999999999995
2643,paddle,-8.0,-7.999999999999995
2644,paddle,-8.0,-8.0
2645,paddle,8.0,-8.0
2646,paddle,8.0,-8.0
2647,paddle,-8.0,-8.0
2648,paddle,-8.0,-8.0
2649,paddle,8.0,8.0
2650,paddle,8.0,-8.0
2651,paddle,-8.0,8.0
2652,paddle,-8.0,-8.0
2653,paddle,-3.9498989042116506,8.0
2654,paddle,-8.0,-8.0
2655,paddle,8.0,8.0
2656,paddle,-8.0,-8.0
2657,paddle,-8.0,8.0
2658,paddle,3.268468107363365,-8.0
2659,paddle,8.0,8.0
2660,paddle,8.0,-8.0
2661,paddle,8.0,8.0
2662,paddle,3.1263487682112583,-8.0
2663,paddle,-8.0,8.0
2664,paddle,8.0,-8.0
2665,paddle,8.0,8.0
2666,paddle,8.0,-8.0
2667,paddle,-0.6277615003830803,8.0
2668,paddle,-3.977929696274103,-8.0
2669,paddle,-8.0,8.0
2670,paddle,8.0,-8.0
2671,paddle,8.0,8.0
2672,paddle,8.0,-8.0
2673,paddle,8.0,8.0
2674,paddle,-8.0,-8.0
2675,paddle,-8.0,8.0
2676,paddle,-8.0,-8.0
2677,paddle,-4.001517782020187,8.0
2678,paddle,-8.0,-8.0
2679,paddle,8.0,8.0
2680,paddle,0.5899623394427991,-8.0
2681,paddle,-8.0,8.0
2682,paddle,-8.0,-8.0
2683,paddle,8.0,8.0
2684,paddle,2.196271302982918,-8.0
2685,paddle,2.275624842659454,8.0
2686,paddle,8.0,-8.0
2687,paddle,8.0,8.0
2688,paddle,8.0,-8.0
2689,paddle,-8.0,8.0
2690,paddle,-8.0,-8.0
2691,paddle,-8.0,8.0
2692,paddle,-8.0,-8.0
2693,paddle,-2.9203210502389467,8.0
2694,paddle,-2.890057615730079,-8.0
2695,paddle,-8.0,8.0
2696,paddle,-8.0,-8.0
2697,paddle,3.4358204231240883,8.0
2698,paddle,8.0,-8.0
2699,paddle,-3.546263344758543,8.0
2700,paddle,-8.0,-8.0
2701,paddle,-8.0,8.0
2702,paddle,8.0,-8.0
2703,paddle,-8.0,8.0
2704,paddle,-8.0,-8.0
2705,paddle,-8.0,8.0
2706,paddle,-7.818614581485178,8.0
2707,paddle,-6.8087081227514545,-8.0
2708,paddle,-8.0,-8.0
2709,paddle,8.0,-8.0
2710,paddle,8.0,-8.0
2711,paddle,-8.0,-8.0
2712,paddle,-8.0,-8.0
2713,paddle,8.0,-7.999999999999998
2714,paddle,8.0,-7.999999999999998
2715,paddle,-8.0,-7.9999999999999964
2716,paddle,8.0,-7.999999999999995
2717,paddle,8.0,-4.814338628208517
2718,paddle,-8.0,-6.060094256033668
2719,paddle,8.0,-6.060094256033668
2720,paddle,-8.0,-8.0
2721,paddle,-8.0,-8.0
2722,paddle,8.0,-8.0
2723,paddle,8.0,8.0
2724,paddle,8.0,-8.0
2725,paddle,8.0,8.0
2726,paddle,8.0,-8.0
2727,paddle,8.0,8.0
2728,paddle,8.0,-8.0
2729,paddle,8.0,8.0
2730,paddle,8.0,-8.0
2731,paddle,8.0,8.0
2732,paddle,8.0,-8.0
2733,paddle,8.0,8.0
2734,paddle,8.0,-8.0
2735,paddle,8.0,8.0
2736,paddle,8.0,-8.0
2737,paddle,8.0,8.0
2738,paddle,8.0,-8.0
2739,paddle,8.0,8.0
2740,paddle,8.0,-8.0
2741,paddle,8.0,8.0
2742,paddle,8.0,-8.0
2743,paddle,8.0,-8.0
2744,paddle,-8.0,-8.0
2745,paddle,8.0,-8.0
2746,paddle,8.0,-8.0
2747,paddle,-8.0,-8.0
2748,paddle,6.493990220660262,-6.195354160464344
2749,paddle,-8.0,-6.195354160464346
2750,paddle,8.0,-6.195354160464346
2751,paddle,8.0,-6.195354160464346
2752,paddle,-8.0,-2.276786687622813
2753,paddle,6.525459505495892,-8.0
2754,paddle,-8.0,-8.0
2755,paddle,8.0,-8.0
2756,paddle,8.0,-8.0
2757,paddle,-8.0,-8.0
2758,paddle,-8.0,-8.0
2759,paddle,-8.0,-8.0
2760,paddle,8.0,-8.0
2761,paddle,-8.0,-8.0
2762,paddle,8.0,-8.0
2763,paddle,2.72685888850458,-8.0
2764,paddle,8.0,-8.0
2765,paddle,-8.0,-8.0
2766,paddle,-8.0,-8.0
2767,paddle,-8.0,-7.999999999999998
2768,paddle,8.0,-8.0
2769,paddle,-8.0,-8.0
2770,paddle,-8.0,-8.0
2771,paddle,8.0,-4.037347590750259
2772,paddle,8.0,-4.037347590750259
2773,paddle,8.0,-4.037347590750257
2774,paddle,-8.0,-6.450623440690869
2775,paddle,8.0,-6.450623440690869
2776,paddle,-8.0,-6.450623440690867
2777,paddle,-8.0,-2.2029644683069503
2778,paddle,8.0,-6.897493587641396
2779,paddle,6.242688938911726,-6.897493587641394
2780,paddle,-4.973856666361059,-6.18163309974511
2781,paddle,8.0,-6.181633099745108
2782,paddle,8.0,-6.181633099745106
2783,paddle,8.0,-8.0
2784,paddle,8.0,-8.0
2785,paddle,-8.0,-8.0
2786,paddle,-8.0,-7.999999999999998
2787,paddle,-3.929806713854873,-7.999999999999998
2788,paddle,8.0,-7.9999999999999964
2789,paddle,8.0,-7.999999999999998
2790,paddle,8.0,-7.729464738262255
2791,paddle,-8.0,-6.497535617137917
2792,paddle,8.0,-6.497535617137917
2793,paddle,-8.0,-6.497535617137917
2794,paddle,8.0,-8.0
2795,paddle,8.0,-8.0
2796,paddle,8.0,-8.0
2797,paddle,-2.505482243548901,-6.882594633060579
2798,paddle,-8.0,-3.6093049687056546
2799,paddle,-8.0,-3.6093049687056538
2800,paddle,8.0,-3.609304968705653
2801,paddle,-5.969599869600021,-7.154639336633535
2802,paddle,-8.0,-7.154639336633535
2803,paddle,-8.0,-7.154639336633535
2804,paddle,7.576795432060408,-7.154639336633535
2805,paddle,-1.2208333510538765,-7.154639336633535
2806,paddle,8.0,-3.528194851312285
2807,paddle,8.0,-3.5281948513122843
2808,paddle,-8.0,-3.5281948513122843
2809,paddle,8.0,-3.528194851312285
2810,paddle,8.0,-8.0
2811,paddle,-8.0,-8.0
2812,paddle,8.0,-8.0
2813,paddle,-0.2464111603671597,-8.0
2814,paddle,-8.0,-8.0
2815,paddle,-5.169862168651605,-8.0
2816,paddle,8.0,-8.0
2817,paddle,8.0,-8.0
2818,paddle,-3.8010724983578683,-8.0
2819,paddle,8.0,-8.0
2820,paddle,8.0,-8.0
2821,paddle,8.0,-8.0
2822,paddle,-8.0,-8.0
2823,paddle,-8.0,-8.0
2824,paddle,-8.0,-8.0
2825,paddle,8.0,-6.778108099614011
2826,paddle,8.0,-6.778108099614011
2827,paddle,8.0,-6.778108099614011
2828,paddle,8.0,-6.778108099614011
2829,paddle,-8.0,-6.778108099614011
2830,paddle,8.0,-6.778108099614011
2831,paddle,-8.0,-6.778108099614011
2832,paddle,8.0,-6.778108099614011
2833,paddle,-8.0,-6.778108099614011
2834,paddle,-8.0,-6.778108099614011
2835,paddle,2.3229165092692483,-6.778108099614011
2836,paddle,-8.0,-6.778108099614011
2837,paddle,8.0,-8.0
2838,paddle,-8.0,-8.0
2839,paddle,1.3794797702552763,-5.003193157278604
2840,paddle,8.0,-5.003193157278604
2841,paddle,8.0,-5.003193157278604
2842,paddle,-8.0,-5.003193157278604
2843,paddle,-8.0,-5.003193157278604
2844,paddle,-8.0,-5.003193157278604
2845,paddle,-1.5687412726671752,-7.954558552747063
2846,paddle,3.9207633299662272,-7.954558552747063
2847,paddle,-8.0,-7.954558552747061
2848,paddle,8.0,-7.572704051143306
2849,paddle,8.0,-2.9230403271418233
2850,paddle,8.0,-5.806658797349767
2851,paddle,8.0,-8.0
2852,paddle,-8.0,-8.0
2853,paddle,-8.0,-8.0
2854,paddle,-8.0,-8.0
2855,paddle,8.0,-8.0
2856,paddle,8.0,-8.0
2857,paddle,4.488226532228055,8.0
2858,paddle,-8.0,-8.0
2859,paddle,-8.0,8.0
2860,paddle,8.0,-8.0
2861,paddle,8.0,8.0
2862,paddle,-8.0,-8.0
2863,paddle,-8.0,8.0
2864,paddle,-8.0,-8.0
2865,paddle,-8.0,8.0
2866,paddle,-8.0,-8.0
2867,paddle,-8.0,8.0
2868,paddle,-8.0,-8.0
2869,paddle,-8.0,8.0
2870,paddle,7.4498851507353265,-8.0
2871,paddle,-6.362342661656896,8.0
2872,paddle,-8.0,-8.0
2873,paddle,-8.0,8.0
2874,paddle,-8.0,-8.0
2875,paddle,-8.0,8.0
2876,paddle,7.706016213773665,-8.0
2877,paddle,-8.0,8.0
2878,paddle,-8.0,-8.0
2879,paddle,-8.0,8.0
2880,paddle,-8.0,-8.0
2881,paddle,-8.0,8.0
2882,paddle,-8.0,-8.0
2883,paddle,-8.0,8.0
2884,paddle,-8.0,-8.0
2885,paddle,-8.0,8.0
2886,paddle,-8.0,-8.0
2887,paddle,-8.0,8.0
2888,paddle,-8.0,-8.0
2889,paddle,-8.0,8.0
2890,paddle,-8.0,-8.0
2891,paddle,-8.0,8.0
2892,paddle,-8.0,-8.0
2893,paddle,-8.0,8.0
2894,paddle,-8.0,-8.0
2895,paddle,-8.0,8.0
2896,paddle,-8.0,-8.0
2897,paddle,-8.0,8.0
2898,paddle,-8.0,-8.0
2899,paddle,-8.0,8.0
2900,paddle,-8.0,-8.0
2901,paddle,-8.0,8.0
2902,paddle,-8.0,8.0
2903,paddle,-8.0,8.0
2904,paddle,-8.0,8.0
2905,paddle,-8.0,8.0
2906,paddle,-8.0,8.0
2907,paddle,-3.2088418130356686,8.0
2908,paddle,8.0,8.0
2909,paddle,8.0,-8.0
2910,paddle,8.0,-7.999999999999998
2911,paddle,-8.0,-7.9999999999999964
2912,paddle,8.0,-7.9999999999999964
2913,paddle,-8.0,-7.999999999999995
2914,paddle,8.0,-7.869396027416432
2915,paddle,8.0,-4.254390575667373
2916,paddle,8.0,-8.0
2917,paddle,-8.0,-8.0
2918,paddle,8.0,-8.0
2919,paddle,-8.0,-8.0
2920,paddle,-8.0,-8.0
2921,paddle,-8.0,8.0
2922,paddle,8.0,-8.0
2923,paddle,8.0,8.0
2924,paddle,8.0,-8.0
2925,paddle,8.0,8.0
2926,paddle,8.0,-8.0
2927,paddle,1.615571389331933,8.0
2928,paddle,8.0,-8.0
2929,paddle,8.0,8.0
2930,paddle,8.0,-8.0
2931,paddle,8.0,8.0
2932,paddle,8.0,-8.0
2933,paddle,8.0,8.0
2934,paddle,8.0,-8.0
2935,paddle,8.0,8.0
2936,paddle,8.0,-8.0
2937,paddle,8.0,8.0
2938,paddle,8.0,-8.0
2939,paddle,8.0,8.0
2940,paddle,8.0,-8.0
2941,paddle,8.0,8.0
2942,paddle,8.0,-8.0
2943,paddle,8.0,8.0
2944,paddle,8.0,-8.0
2945,paddle,8.0,8.0
2946,paddle,8.0,-8.0
2947,paddle,8.0,8.0
2948,paddle,8.0,-8.0
2949,paddle,8.0,8.0
2950,paddle,8.0,-8.0
2951,paddle,8.0,8.0
2952,paddle,8.0,-8.0
2953,paddle,8.0,8.0
2954,paddle,8.0,-8.0
2955,paddle,8.0,8.0
2956,paddle,8.0,-8.0
2957,paddle,8.0,8.0
2958,paddle,8.0,-8.0
2959,paddle,8.0,8.0
2960,paddle,8.0,-8.0
2961,paddle,8.0,8.0
2962,paddle,8.0,-8.0
2963,paddle,8.0,8.0
2964,paddle,8.0,-8.0
2965,paddle,8.0,8.0
2966,paddle,8.0,-8.0
2967,paddle,8.0,8.0
2968,paddle,8.0,-8.0
2969,paddle,8.0,8.0
2970,paddle,8.0,-8.0
2971,paddle,8.0,8.0
2972,paddle,8.0,-8.0
2973,paddle,8.0,8.0
2974,paddle,8.0,-8.0
2975,paddle,8.0,8.0
2976,paddle,8.0,-8.0
2977,paddle,8.0,8.0
2978,paddle,8.0,-8.0
2979,paddle,-8.0,-3.053027179591176
2980,paddle,-5.829608690569607,-3.053027179591176
2981,paddle,7.58704337836668,-3.0530271795911768
2982,paddle,4.299560029749337,-3.0530271795911768
2983,paddle,-8.0,-1.8157338334398592
2984,paddle,-8.0,-1.8157338334398592
2985,paddle,-8.0,-5.178596950823204
2986,paddle,-8.0,-5.178596950823204
2987,paddle,-8.0,-5.178596950823206
2988,paddle,-8.0,-5.178596950823206
2989,paddle,-8.0,-5.178596950823206
2990,paddle,8.0,-8.0
2991,paddle,-8.0,-8.0
2992,paddle,-8.0,-8.0
2993,paddle,8.0,-8.0
2994,paddle,-8.0,-8.0
2995,paddle,-6.963032494253497,-8.0
2996,paddle,8.0,-8.0
2997,paddle,8.0,-8.0
2998,paddle,-8.0,-8.0
2999,paddle,8.0,8.0
3000,paddle,8.0,-8.0
3001,paddle,8.0,8.0
3002,paddle,8.0,-8.0
3003,paddle,8.0,8.0
3004,paddle,8.0,-8.0
3005,paddle,8.0,8.0
3006,paddle,8.0,-8.0
3007,paddle,8.0,8.0
3008,paddle,8.0,-8.0
3009,paddle,8.0,8.0
3010,paddle,8.0,-8.0
3011,paddle,8.0,8.0
3012,paddle,8.0,-8.0
3013,paddle,8.0,8.0
3014,paddle,8.0,-8.0
3015,paddle,8.0,8.0
3016,paddle,8.0,-8.0
3017,paddle,8.0,8.0
3018,paddle,-2.5694270085457447,-8.0
3019,paddle,8.0,8.0
3020,paddle,8.0,-8.0
3021,paddle,8.0,8.0
3022,paddle,8.0,-8.0
3023,paddle,8.0,8.0
3024,paddle,8.0,8.0
3025,paddle,-8.0,8.0
3026,paddle,-8.0,-8.0
3027,paddle,-8.0,-8.0
3028,paddle,-8.0,-8.0
3029,paddle,1.1493345552331675,-8.0
3030,paddle,-8.0,-2.8108572695569873
3031,paddle,2.227595590193401,-8.0
3032,paddle,-8.0,-7.999999999999998
3033,paddle,-8.0,-7.9999999999999964
