counter,brick_name,x,y
3242,brick_38,-5.969599869600021,-7.154639336633535
3243,brick_28,5.969599869600019,-7.154639336633535
3244,brick_60,-8.0,-7.154639336633535
3245,brick_49,8.0,-7.154639336633535
3246,brick_27,-7.576795432060408,-7.154639336633535
3247,brick_11,1.2208333510538765,7.154639336633535
3248,brick_67,1.2208333510538765,7.154639336633537
3249,brick_69,-8.0,-3.528194851312285
3250,brick_58,-8.0,-3.5281948513122843
3251,brick_48,8.0,-3.5281948513122843
3252,brick_47,-8.0,-3.528194851312285
3253,brick_23,8.0,-8.0
3254,brick_46,8.0,8.0
3255,brick_35,-0.2464111603671597,-8.0
3256,brick_24,8.0,-8.0
3257,brick_37,-5.169862168651605,-8.0
3258,brick_29,8.0,-8.0
3259,brick_17,-8.0,-8.0
3260,brick_12,3.8010724983578683,-8.0
3261,brick_19,-8.0,8.0
3262,brick_18,8.0,-8.0
3263,brick_14,-8.0,8.0
3264,brick_36,8.0,-8.0
3265,brick_26,8.0,-8.0
3266,brick_25,-8.0,-8.0
3267,brick_13,8.0,6.778108099614011
3268,brick_95,8,-8
3269,brick_94,-8.0,-8.0
3270,brick_84,8.000000000000004,-8.0
3271,brick_93,-8.0,-8.0
3272,brick_83,10.147317785058302,-5.003193157278604
3273,brick_96,1.3794797702552763,-5.003193157278604
3274,brick_82,-8.0,-5.003193157278604
3275,brick_97,8.0,-5.003193157278604
3276,brick_85,-8.0,-5.003193157278604
3277,brick_72,8.0,-5.003193157278604
3278,brick_88,-8.0,-5.003193157278604
3279,brick_89,8.0,-5.003193157278604
3280,brick_55,1.5687412726671752,7.954558552747063
3281,brick_90,3.9207633299662272,-7.954558552747063
3282,brick_78,-3.9207633299662272,-7.954558552747063
3283,brick_91,8.0,-7.954558552747061
3284,brick_86,-8.0,-7.572704051143306
3285,brick_77,-8.0,-2.9230403271418233
3286,brick_98,8.0,-5.806658797349767
3287,brick_74,-8.0,-5.806658797349767
3288,brick_32,-8.0,-8.0
3289,brick_9,-8.0,8.0
3290,brick_7,-8.0,8.0
3291,brick_5,-8.0,8.0
3292,brick_4,-7.226678393257121,8.704890545000016
3293,brick_2,-7.226678393257121,8.704890545000012
3294,brick_6,10.051704703840954,5.192613267592883
3295,brick_10,10.051704703840954,5.192613267592883
3296,brick_20,-10.051704703840954,5.192613267592883
3297,brick_15,-10.051704703840954,5.192613267592883
3298,brick_16,3.353362641191353,10.80532086504895
3299,brick_18,6.590287996155574,9.196091785521054
3300,brick_31,6.590287996155574,9.196091785521054
3301,brick_76,-6.590287996155574,9.196091785521054
3302,brick_80,-8.0,-8.0
3303,brick_69,8.0,-8.0
3304,brick_92,8.0,8.0
3305,brick_81,8.0,-8.0
3306,brick_68,-10.014451368677484,-5.264101422312617
3307,brick_70,11.00564246693412,-2.6221811321905966
3308,brick_58,-11.00564246693412,-2.6221811321905966
3309,brick_79,-11.00564246693412,2.6221811321905966
3310,brick_47,7.379569557136804,-8.575660508169609
3311,brick_87,-8.0,-8.0
3312,brick_67,-11.299137964390233,-0.5740045833225871
3313,brick_71,8.0,-8.0
3314,brick_73,-8.0,-7.999999999999998
3315,brick_57,8.0,-7.9999999999999964
3316,brick_75,-8.0,-7.9999999999999964
3317,brick_66,8.0,-7.999999999999995
3318,brick_0,8.0,-7.999999999999995
3319,brick_3,10.148616420390447,5.000558443992161
3320,brick_19,10.148616420390447,5.000558443992159
3321,brick_29,-10.148616420390443,5.000558443992159
3322,brick_1,-10.148616420390443,5.000558443992159
3323,brick_13,10.148616420390443,5.000558443992159
3324,brick_30,10.148616420390443,5.000558443992159
3325,brick_8,9.607550154006898,-5.974527599588257
3326,brick_41,9.607550154006898,5.974527599588259
3327,brick_21,-9.607550154006898,5.974527599588259
3328,brick_17,-9.607550154006898,5.974527599588261
3329,brick_12,-9.607550154006898,5.974527599588261
3330,brick_24,9.607550154006898,5.974527599588261
3331,brick_40,9.607550154006898,5.974527599588263
3332,brick_42,-9.607550154006898,5.974527599588261
3333,brick_43,-0.0673914153258437,11.313507784818121
3334,brick_53,-0.0673914153258437,11.313507784818118
3335,brick_52,-8.128505776812995,7.869396027416432
3336,brick_64,8.128505776812995,7.869396027416432
3337,brick_63,-8.128505776812995,7.869396027416432
3338,brick_26,-8.0,7.869396027416432
3339,brick_28,-10.779727242649987,3.1184730895724027
3340,brick_54,10.779727242649987,3.1184730895724027
3341,brick_51,-8.0,-4.254390575667373
3342,brick_39,-8.0,4.254390575667373
3343,brick_62,-8.0,-8.0
3344,brick_46,8.0,-8.0
3345,brick_37,-8.0,8.0
3346,brick_23,-8.0,8.0
3347,brick_22,8.0,8.0
3348,brick_36,8.0,-8.0
3349,brick_59,8.0,7.999999999999998
3350,brick_60,-8.0,-8.0
3351,brick_61,10.893990317632817,-3.053027179591175
3352,brick_65,-8.0,-3.053027179591176
3353,brick_11,-8.000000000000004,3.053027179591176
3354,brick_34,8.000000000000007,3.053027179591176
3355,brick_14,8.000000000000007,-3.053027179591176
3356,brick_25,8.000000000000007,3.053027179591176
3357,brick_48,5.829608690569607,-3.053027179591176
3358,brick_56,-7.58704337836668,-3.0530271795911768
3359,brick_33,4.299560029749337,3.0530271795911768
3360,brick_44,-8.0,-1.8157338334398592
3361,brick_45,8.0,-1.8157338334398592
3362,brick_27,-7.999999999999998,1.8157338334398592
3363,brick_38,-6.362312706463176,5.178596950823204
3364,brick_50,6.362312706463174,5.178596950823204
3365,brick_49,8.0,-5.178596950823204
3366,brick_35,8.0,-5.178596950823206
3367,brick_94,8,-8
3368,brick_95,-8.0,-8.0
3369,brick_88,8.0,-8.0
3370,brick_77,-8.0,-8.0
3371,brick_96,8.0,-8.0
3372,brick_93,-8.0,-8.0
3373,brick_89,6.963032494253497,-8.0
3374,brick_32,-8.0,-8.0
3375,brick_83,-8.0,-8.0
3376,brick_82,-8.0,-8.0
3377,brick_11,8.0,-8.0
3378,brick_0,7.999999999999998,8.0
3379,brick_2,7.999999999999998,8.0
3380,brick_4,7.999999999999998,8.0
3381,brick_6,7.999999999999998,8.0
3382,brick_8,7.999999999999998,8.0
3383,brick_10,7.999999999999998,8.0
3384,brick_21,-7.999999999999998,8.0
3385,brick_76,-7.999999999999998,8.0
3386,brick_87,-4.943432131184203,10.17656517516473
3387,brick_92,-8.0,-8.0
3388,brick_78,1.1493345552331675,-8.0
3389,brick_79,8.079835281556017,-0.19295528698546072
3390,brick_90,8.0,-2.8108572695569873
3391,brick_55,8.171323735920062,-2.265035759675937
3392,brick_33,8.171323735920062,-2.265035759675937
3393,brick_67,2.227595590193401,-8.0
3394,brick_56,8.0,-7.999999999999998
3395,brick_44,-8.0,-7.9999999999999964
3396,brick_57,11.312307377427931,0.17804998901838687
3397,brick_66,-11.312307377427931,0.17804998901838687
3398,brick_5,10.13891027722616,5.020208998673024
3399,brick_15,-10.13891027722616,5.020208998673024
3400,brick_3,-10.13891027722616,-5.020208998673024
3401,brick_9,10.13891027722616,5.020208998673024
3402,brick_19,-10.13891027722616,5.020208998673024
3403,brick_7,-10.13891027722616,-5.020208998673024
3404,brick_98,-8.428514180898247,7.547194757152951
3405,brick_65,-8.428514180898247,-7.547194757152953
3406,brick_86,-8.428514180898247,7.547194757152951
3407,brick_22,-8.0,-7.547194757152951
3408,brick_18,-8.0,7.547194757152949
3409,brick_16,-8.0,7.547194757152951
3410,brick_13,-8.0,7.547194757152953
3411,brick_14,8.0,7.547194757152953
3412,brick_24,-7.999999999999998,7.547194757152953
3413,brick_91,-3.5963697773473218,-7.547194757152951
3414,brick_97,8.360146054088624,0.04452226544794957
3415,brick_45,7.822674782486006,-4.485697892369867
3416,brick_68,7.822674782486006,4.485697892369867
3417,brick_84,-8.0,-4.485697892369867
3418,brick_85,8.0,-4.485697892369867
3419,brick_71,-8.0,-7.30724078387879
3420,brick_81,8.0,-7.307240783878788
3421,brick_80,-8.0,-7.307240783878786
3422,brick_70,8.0,-7.307240783878784
3423,brick_69,-8.0,-7.307240783878784
3424,brick_59,8.0,-7.307240783878784
3425,brick_48,-7.296406871333488,-7.3072407838787825
3426,brick_72,8.0,-7.307240783878781
3427,brick_60,-8.0,-7.307240783878781
3428,brick_49,8.0,-7.307240783878781
3429,brick_74,-3.865326946844675,-7.307240783878781
3430,brick_1,8.0,-7.307240783878781
3431,brick_73,8.0,-8.0
3432,brick_37,-8.0,-8.0
3433,brick_61,8.0,-8.0
3434,brick_58,-11.31359518862758,-0.05063504579618261
3435,brick_63,-8.0,-8.0
3436,brick_34,8.0,-8.0
3437,brick_23,-8.0,-8.0
3438,brick_75,8.0,-7.999999999999998
3439,brick_35,8.0,8.0
3440,brick_25,8.0,-8.0
3441,brick_12,-5.184048164541334,10.05612473210807
3442,brick_62,8.0,-8.0
3443,brick_47,-8.0,-7.999999999999998
3444,brick_50,11.278014721956886,-0.8979888258345632
3445,brick_36,-11.278014721956886,-0.8979888258345632
3446,brick_64,8.0,-6.956076909191435
3447,brick_46,8.0,6.956076909191437
3448,brick_17,8.0,6.956076909191437
3449,brick_20,8.0,6.956076909191439
3450,brick_43,-8.0,6.956076909191439
3451,brick_28,-8.0,6.956076909191441
3452,brick_29,0.6579902949312206,10.580834312017302
3453,brick_40,0.6579902949312206,10.580834312017302
3454,brick_51,0.6579902949312206,10.580834312017299
3455,brick_30,0.6579902949312206,10.580834312017295
3456,brick_39,-3.7835935708123483,9.90310182001042
3457,brick_27,-3.7835935708123483,9.90310182001042
3458,brick_26,-3.7835935708123483,9.903101820010416
3459,brick_52,8.0,-8.0
3460,brick_54,-8.0,-8.0
3461,brick_41,-8.0,-5.433197293783426
3462,brick_38,-8.0,3.3229493915564294
3463,brick_53,-3.390005682406267,-3.3821963049868304
3464,brick_31,-3.390005682406267,3.3821963049868304
3465,brick_42,-8.0,-3.3821963049868304
3466,brick_96,-8,-8
3467,brick_97,11.034440990664805,-2.498221772288491
3468,brick_90,-8.0,-2.49822177228849
3469,brick_89,8.0,-2.49822177228849
3470,brick_88,-8.0,-2.49822177228849
3471,brick_93,8.0,-8.0
3472,brick_85,-8.0,-8.0
3473,brick_77,8.0,-8.0
3474,brick_92,-1.7742364391397132,-8.0
3475,brick_66,8.0,-8.0
3476,brick_55,-8.0,-7.999999999999998
3477,brick_86,8.0,-7.999999999999998
3478,brick_74,-8.0,-7.999999999999998
3479,brick_75,8.0,-7.9999999999999964
3480,brick_11,8.0,-8.0
3481,brick_0,8.238483622759393,7.754185166574579
3482,brick_10,-11.137433434000233,1.9893658545410249
3483,brick_9,-11.29223914775103,0.6966599098549011
3484,brick_21,11.29223914775103,0.6966599098549011
3485,brick_8,-11.29223914775103,-0.6966599098549011
3486,brick_19,-3.2677802451213687,10.831510156464539
3487,brick_7,-3.2677802451213687,10.831510156464535
3488,brick_18,-3.2677802451213687,10.831510156464535
3489,brick_6,-3.2677802451213687,10.831510156464535
3490,brick_17,-3.2677802451213687,10.831510156464535
3491,brick_5,-3.2677802451213687,10.831510156464535
3492,brick_16,-3.2677802451213687,10.831510156464535
3493,brick_4,-3.2677802451213687,10.831510156464535
3494,brick_3,-3.2677802451213687,10.831510156464535
3495,brick_15,3.2677802451213678,10.831510156464535
3496,brick_26,3.2677802451213678,10.831510156464535
3497,brick_27,3.2677802451213678,10.831510156464535
3498,brick_28,3.2677802451213678,10.831510156464535
3499,brick_29,3.2677802451213678,10.831510156464535
3500,brick_30,3.2677802451213678,10.831510156464535
3501,brick_20,3.2677802451213678,10.831510156464535
3502,brick_31,3.2677802451213678,10.831510156464535
3503,brick_32,3.2677802451213678,10.831510156464535
3504,brick_84,-8.0,-8.0
3505,brick_63,8.0,-8.0
3506,brick_52,-8.0,-8.0
3507,brick_73,-8.0,7.999999999999998
3508,brick_64,-0.6938061924280419,-7.999999999999998
3509,brick_98,-8.0,-7.9999999999999964
3510,brick_87,8.0,-7.9999999999999964
3511,brick_79,-8.0,-7.9999999999999964
3512,brick_94,8.0,-7.9999999999999964
3513,brick_2,8.0,8.0
3514,brick_38,8.0,8.0
3515,brick_41,8.0,8.0
3516,brick_43,-8.0,8.0
3517,brick_1,8.0,8.0
3518,brick_39,-11.123413459616941,2.066318708818333
3519,brick_14,-11.123413459616941,-2.066318708818333
3520,brick_42,9.7372351400324,5.7607509777561265
3521,brick_40,-9.7372351400324,5.760750977756125
3522,brick_13,-9.7372351400324,5.760750977756125
3523,brick_22,9.7372351400324,5.760750977756125
3524,brick_33,2.4278142197055876,11.05014561508559
3525,brick_12,2.4278142197055876,11.05014561508559
3526,brick_23,2.4278142197055876,11.050145615085594
3527,brick_24,2.4278142197055876,11.050145615085597
3528,brick_25,2.4278142197055876,11.0501456150856
3529,brick_36,2.4278142197055876,11.0501456150856
3530,brick_37,2.4278142197055876,11.050145615085604
3531,brick_49,2.4278142197055876,11.050145615085604
3532,brick_50,2.4278142197055876,11.050145615085608
3533,brick_51,2.4278142197055876,11.050145615085604
3534,brick_62,-8.0,-8.0
3535,brick_95,-8.0,8.0
3536,brick_61,-8.0,-7.999999999999998
3537,brick_65,-7.999999999999998,7.999999999999998
3538,brick_54,-8.0,-7.999999999999998
3539,brick_72,-7.999999999999998,7.999999999999998
3540,brick_35,-8.0,7.999999999999998
3541,brick_44,8.0,7.999999999999998
3542,brick_34,-11.140265832459729,1.9734429766604347
3543,brick_53,9.907355278074775,5.4629947276199955
3544,brick_60,-9.907355278074775,5.4629947276199955
3545,brick_45,9.907355278074775,5.462994727619997
3546,brick_46,3.1985571531124277,10.852153341078132
3547,brick_47,3.1985571531124277,10.852153341078129
3548,brick_48,3.1985571531124277,10.852153341078125
3549,brick_83,3.1985571531124277,10.852153341078125
3550,brick_57,-8.0,8.0
3551,brick_78,8.0,8.0
3552,brick_67,8.0,-8.0
3553,brick_58,8.0,8.0
3554,brick_68,-8.142405516592184,7.855013201985667
3555,brick_56,8.142405516592184,7.855013201985667
3556,brick_82,-8.0,-7.855013201985667
3557,brick_91,8.0,-7.855013201985669
3558,brick_80,8.0,-5.123364252696787
3559,brick_59,8.0,5.123364252696787
3560,brick_76,-8.0,5.123364252696787
3561,brick_71,-8.0,8.0
3562,brick_81,-8.0,-7.999999999999998
3563,brick_70,8.0,-7.999999999999998
3564,brick_69,5.712691045591868,7.9999999999999964
3565,brick_96,8,-8
3566,brick_93,-8.0,-8.0
3567,brick_90,8.0,-8.0
3568,brick_95,0.19263599630039607,-8.0
3569,brick_85,-7.793798712819397,-7.3980525930242305
3570,brick_88,8.0,-7.3980525930242305
3571,brick_65,-8.0,-7.398052593024229
3572,brick_10,-8.0,-7.398052593024229
3573,brick_9,-8.235168029292566,7.1353479031137725
3574,brick_21,-8.818406905344148,6.400537619679397
3575,brick_7,-8.818406905344148,6.400537619679397
3576,brick_8,2.9011253010977303,10.503078318116223
3577,brick_20,2.9011253010977303,10.503078318116223
3578,brick_31,2.9011253010977303,10.503078318116223
3579,brick_6,-10.252838180078612,3.68923995184303
3580,brick_17,-0.5400784801211511,10.882991197481624
3581,brick_18,-0.2467928510701305,10.893588731809787
3582,brick_5,-10.775566094649298,-1.6181339589159425
3583,brick_29,3.9826631335384697,10.142464026749417
3584,brick_19,3.9826631335384697,10.142464026749417
3585,brick_42,3.9826631335384697,10.14246402674942
3586,brick_32,3.9826631335384697,10.142464026749417
3587,brick_91,-8.0,-8.0
3588,brick_98,-8.0,-8.0
3589,brick_22,8.0,-8.0
3590,brick_33,11.19677140981922,1.6224395200607553
3591,brick_66,10.412536819259635,4.424825079883108
3592,brick_79,-8.0,-4.424825079883108
3593,brick_89,-8.0,4.424825079883107
3594,brick_84,-8.0,-5.678817808794497
3595,brick_92,8.0,-5.678817808794495
3596,brick_81,-8.0,-5.678817808794495
3597,brick_74,8.0,-5.678817808794493
3598,brick_86,8.0,5.678817808794493
3599,brick_82,8.0,-5.678817808794493
3600,brick_77,8.0,-2.8431488459740066
3601,brick_68,8.0,-6.813728151413391
3602,brick_57,-8.0,-6.813728151413391
3603,brick_78,-8.0,6.81372815141339
3604,brick_97,-8.0,-6.81372815141339
3605,brick_87,8.0,-6.813728151413391
3606,brick_75,-8.0,-6.813728151413391
3607,brick_67,8.0,-6.813728151413391
3608,brick_64,-8.0,-6.813728151413391
3609,brick_53,8.0,-6.81372815141339
3610,brick_76,8.0,6.81372815141339
3611,brick_46,8.0,-6.81372815141339
3612,brick_69,8.0,6.81372815141339
3613,brick_83,8.0,-7.942465525380339
3614,brick_71,-8.0,-7.942465525380339
3615,brick_72,8.0,-7.942465525380339
3616,brick_60,-8.0,-7.942465525380339
3617,brick_61,8.0,-7.942465525380337
3618,brick_49,-8.0,-7.942465525380337
3619,brick_70,-8.0,7.942465525380335
3620,brick_94,8.0,7.942465525380335
3621,brick_80,8.0,-7.942465525380335
3622,brick_45,-8.0,-7.942465525380337
3623,brick_35,8.0,-7.942465525380337
3624,brick_34,-8.0,-7.942465525380337
3625,brick_24,9.24783485146251,-6.446728564313103
3626,brick_47,9.24783485146251,6.446728564313103
3627,brick_58,8.0,-8.0
3628,brick_13,-2.5118389298344628,-11.031349200826165
3629,brick_62,8,-8
3630,brick_50,8.0,-6.978401334247149
3631,brick_73,8.0,6.978401334247149
3632,brick_63,-8.0,-8.0
3633,brick_2,-0.47623672606130185,-7.999999999999998
3634,brick_51,6.2762300130382584,-7.9999999999999964
3635,brick_52,-8.0,-8.0
3636,brick_36,8.0,-8.0
3637,brick_1,-8.0,-8.0
3638,brick_55,8.0,-8.0
3639,brick_54,-8.0,-8.0
3640,brick_37,8.0,-6.085802998013291
3641,brick_25,-7.999999999999998,-6.085802998013291
3642,brick_56,-1.5631663321752587,-6.085802998013291
3643,brick_39,8.0,-6.085802998013289
3644,brick_38,-8.0,-6.085802998013291
3645,brick_28,8.0,-6.085802998013291
3646,brick_44,-8.0,-6.085802998013291
3647,brick_23,8.0,-6.085802998013291
3648,brick_48,-8.0,-6.085802998013291
3649,brick_27,8.0,-6.085802998013291
3650,brick_11,-8.0,-6.085802998013291
3651,brick_12,-8.0,-4.850989904252193
3652,brick_0,7.12729788068458,-4.850989904252193
3653,brick_14,8.0,4.850989904252193
3654,brick_3,8.0,-4.850989904252193
3655,brick_41,8.0,-6.9408143830030635
3656,brick_15,-8.0,-6.9408143830030635
3657,brick_30,-4.240883468569113,-5.221520852236312
3658,brick_40,-8.0,-5.221520852236312
3659,brick_4,8.0,-2.4989263810200404
3660,brick_26,8.0,2.4989263810200404
3661,brick_43,-8.0,-2.4989263810200404
3662,brick_16,-8.350117312320826,-0.7212308425448242
3663,brick_59,8.0,-5.238912488871602
3664,brick_96,8,-8
3665,brick_84,-8.0,-8.0
3666,brick_98,-8.0,-8.0
3667,brick_88,-8.0,-8.0
3668,brick_89,8.0,-8.0
3669,brick_95,8.0,-7.736146320101671
3670,brick_85,-3.868144652766773,-7.736146320101671
3671,brick_43,-8.0,-7.736146320101671
3672,brick_21,-10.35753422112823,-4.070558284090803
3673,brick_5,-10.357534221128226,4.070558284090803
3674,brick_1,-10.357534221128226,4.070558284090803
3675,brick_2,10.357534221128226,4.070558284090803
3676,brick_0,-3.9173239613305615,10.41645490884533
3677,brick_12,3.9173239613305615,10.41645490884533
3678,brick_13,3.9173239613305615,10.41645490884533
3679,brick_3,3.9173239613305615,10.41645490884533
3680,brick_24,-1.702685564163172,10.997673470130529
3681,brick_35,-1.702685564163172,10.997673470130529
3682,brick_23,-1.702685564163172,10.997673470130529
3683,brick_34,-1.702685564163172,10.997673470130529
3684,brick_11,-1.702685564163172,10.997673470130529
3685,brick_22,-1.702685564163172,10.997673470130529
3686,brick_33,-1.702685564163172,10.997673470130529
3687,brick_14,11.096582322867855,-0.8448790669907549
3688,brick_4,11.096582322867851,0.8448790669907549
3689,brick_15,3.7050184318774324,10.493845734785268
3690,brick_16,3.7050184318774324,10.493845734785268
3691,brick_6,3.7050184318774324,10.493845734785268
3692,brick_44,10.036798032734312,4.80735323604612
3693,brick_77,9.362425515350354,6.016057542572138
3694,brick_97,-8.0,-6.016057542572138
3695,brick_90,-8.0,-6.64137229587811
3696,brick_79,8.0,-6.641372295878112
3697,brick_74,-8.0,-6.641372295878112
3698,brick_80,8.0,-6.641372295878112
3699,brick_68,-8.0,-6.641372295878112
3700,brick_75,8.0,-6.641372295878112
3701,brick_25,8.0,8.0
3702,brick_17,8.0,7.999999999999998
3703,brick_8,8.0,7.999999999999998
3704,brick_10,8.0,7.999999999999998
3705,brick_32,-8.0,7.999999999999998
3706,brick_7,-8.0,7.9999999999999964
3707,brick_19,8.0,7.9999999999999964
3708,brick_87,-8.0,7.9999999999999964
3709,brick_55,8.0,-8.0
3710,brick_66,11.201868480918119,1.5868656326901913
3711,brick_91,8.0,-8.0
3712,brick_86,-8.0,-8.0
3713,brick_78,-8.0,-7.481995987027517
3714,brick_45,5.354289038521657,-7.481995987027517
3715,brick_94,-8.0,-4.545701679925093
3716,brick_76,8.0,-4.545701679925093
3717,brick_83,-9.1807159781971,0.6147014645747291
3718,brick_72,-6.43489283722624,-0.6147014645747291
3719,brick_82,-6.43489283722624,0.6147014645747293
3720,brick_81,8.0,-0.6147014645747293
3721,brick_67,-8.0,-2.970482756119197
3722,brick_9,6.552290493431769,2.970482756119197
3723,brick_30,-6.552290493431769,2.970482756119197
3724,brick_18,-6.552290493431769,-2.970482756119197
3725,brick_20,-6.552290493431771,2.970482756119197
3726,brick_56,-6.552290493431771,2.970482756119197
3727,brick_27,6.552290493431771,2.970482756119197
3728,brick_28,7.187200764017249,0.3168969744692074
3729,brick_26,7.187200764017249,0.3168969744692074
3730,brick_37,1.094528763679758,7.110434958579928
3731,brick_38,1.094528763679758,7.110434958579928
3732,brick_48,-0.2002649576342903,7.191395724159644
3733,brick_59,-0.2002649576342903,7.191395724159644
3734,brick_70,-0.2002649576342903,7.191395724159646
3735,brick_92,-0.2002649576342903,7.191395724159644
3736,brick_65,8.0,-7.1913957241596425
3737,brick_54,-8.0,-7.1913957241596425
3738,brick_46,8.0,-7.191395724159644
3739,brick_29,-8.0,8.0
3740,brick_36,-8.0,8.000000000000004
3741,brick_60,8.0,8.000000000000004
3742,brick_93,8.0,-8.0
3743,brick_58,-8.0,-8.0
3744,brick_63,-8.0,-8.0
3745,brick_64,8.0,-8.0
3746,brick_69,-8.0,-8.0
3747,brick_47,8.0,-8.0
3748,brick_51,-8.0,-7.999999999999998
3749,brick_73,-8.0,-8.0
3750,brick_52,8.0,-8.0
3751,brick_41,-8.0,-8.0
3752,brick_62,-8.0,8.0
3753,brick_40,-8.0,-8.0
3754,brick_39,3.0655268985531166,8.0
3755,brick_49,-3.0655268985531174,8.0
3756,brick_42,8.0,8.0
3757,brick_57,8.0,-8.0
3758,brick_71,8.0,-8.0
3759,brick_61,-8.0,7.999999999999998
3760,brick_50,-8.0,-7.999999999999998
3761,brick_31,-6.673424141994362,7.999999999999998
3762,brick_53,8.0,8.0
3763,brick_98,-8,-8
3764,brick_87,8.0,-8.0
3765,brick_90,-8.0,-8.0
3766,brick_93,8.0,-8.0
3767,brick_96,-8.0,-8.0
3768,brick_88,8.0,-8.0
3769,brick_77,10.933387183469037,-2.9087874959087356
3770,brick_92,-8.0,-4.529625588094403
3771,brick_0,2.321413371286212,4.529625588094403
3772,brick_1,2.321413371286212,4.529625588094403
3773,brick_2,2.321413371286212,4.529625588094403
3774,brick_3,2.321413371286212,4.529625588094403
3775,brick_4,2.321413371286212,4.529625588094403
3776,brick_5,2.321413371286212,4.529625588094403
3777,brick_6,2.321413371286212,4.529625588094403
3778,brick_7,2.321413371286212,4.529625588094403
3779,brick_8,2.321413371286212,4.529625588094403
3780,brick_9,2.321413371286212,4.529625588094403
3781,brick_10,2.321413371286212,4.529625588094403
3782,brick_21,1.0478840562163458,4.980803852134066
3783,brick_32,1.0478840562163458,4.980803852134066
3784,brick_20,-3.316197453515434,3.861256590541961
3785,brick_31,-0.7719688959598487,5.030957367378153
3786,brick_43,0.7719688959598485,5.030957367378153
3787,brick_54,0.7719688959598485,5.030957367378153
3788,brick_91,-8.0,-5.030957367378153
3789,brick_11,2.5443305341783713,5.030957367378153
3790,brick_13,2.5443305341783713,5.030957367378153
3791,brick_14,2.5443305341783713,5.030957367378153
3792,brick_15,2.5443305341783713,5.030957367378153
3793,brick_16,2.5443305341783713,5.030957367378153
3794,brick_30,-5.316720401184435,1.875269067402896
3795,brick_42,5.316720401184435,1.875269067402896
3796,brick_26,-5.316720401184435,1.875269067402896
3797,brick_12,5.316720401184435,1.8752690674028956
3798,brick_19,5.316720401184435,1.8752690674028956
3799,brick_18,-5.316720401184435,1.8752690674028956
3800,brick_22,5.316720401184435,1.8752690674028956
3801,brick_33,1.9687346009195914,5.282824431179867
3802,brick_85,8.0,-5.282824431179867
3803,brick_97,8.0,5.282824431179865
3804,brick_81,8.0,-5.492612233652679
3805,brick_80,-8.0,-5.492612233652679
3806,brick_70,8.0,-5.492612233652679
3807,brick_86,-2.4337329368142946,-5.492612233652677
3808,brick_74,-8.0,-5.492612233652677
3809,brick_82,8.0,-5.492612233652675
3810,brick_75,7.641904865839875,-8.0
3811,brick_68,-8.0,-8.0
3812,brick_69,11.214386919649225,-1.4958362264634335
3813,brick_94,11.214386919649225,1.4958362264634335
3814,brick_83,7.5528928078027455,-1.4958362264634335
3815,brick_95,7.5528928078027455,1.495836226463433
3816,brick_79,-8.0,-1.495836226463433
3817,brick_71,8.0,-1.495836226463433
3818,brick_59,-7.999999999999998,-1.495836226463433
3819,brick_78,-7.999999999999998,1.495836226463433
3820,brick_89,-6.900747150577136,-3.664773366724985
3821,brick_60,8.0,-3.664773366724985
3822,brick_84,-7.09603460019332,-3.6647733667249858
3823,brick_76,-8.0,-3.6647733667249858
3824,brick_66,8.0,-6.160046921806008
3825,brick_48,8.0,-8.0
3826,brick_65,-0.4173756750269604,-8.0
3827,brick_73,-8.0,-8.0
3828,brick_62,-8.0,-0.6716695759331657
3829,brick_72,-8.0,0.6716695759331657
3830,brick_61,-8.0,-0.6716695759331657
3831,brick_67,8.0,-0.6716695759331657
3832,brick_55,8.0,-0.6716695759331657
3833,brick_56,8.027785647519153,0.07614208244941112
3834,brick_57,8.0,-4.565199039559667
3835,brick_44,-8.0,-4.565199039559667
3836,brick_45,8.0,-4.565199039559669
3837,brick_27,8.0,4.565199039559669
3838,brick_37,-8.0,4.565199039559669
3839,brick_38,8.0,4.565199039559667
3840,brick_58,-8.0,-4.905557847267161
3841,brick_64,-8.0,-4.905557847267161
3842,brick_63,-8.0,-3.158111753455609
3843,brick_47,-8.0,-3.158111753455609
3844,brick_34,8.0,-3.15811175345561
3845,brick_17,8.0,3.15811175345561
3846,brick_41,-8.0,3.15811175345561
3847,brick_53,8.0,3.15811175345561
3848,brick_25,-8.0,3.1581117534556107
3849,brick_49,7.8660641106813465,3.4783193145491054
3850,brick_23,-5.831910038144121,6.321589606602782
3851,brick_36,-8.0,6.321589606602782
3852,brick_51,8.0,-8.0
3853,brick_29,-8.0,7.999999999999998
3854,brick_52,8.0,8.0
3855,brick_46,8.0,-7.999999999999998
3856,brick_35,8.0,-7.9999999999999964
3857,brick_50,8.0,-7.9999999999999964
3858,brick_39,8.0,-8.0
3859,brick_40,-8.0,8.0
3860,brick_28,8.0,7.999999999999998
3861,brick_24,8.0,7.999999999999998
3862,brick_94,8,-8
3863,brick_95,9.904126403608895,-5.468846330016699
3864,brick_88,-8.0,-5.468846330016699
3865,brick_89,8.0,-5.468846330016699
3866,brick_77,-8.0,-5.468846330016699
3867,brick_93,0.7110023600394015,-5.468846330016699
3868,brick_97,-8.0,-5.468846330016699
3869,brick_78,-8.0,-7.862865989336251
3870,brick_67,8.0,-7.862865989336251
3871,brick_66,-8.0,-7.862865989336248
3872,brick_56,7.999999999999998,-7.862865989336248
3873,brick_90,7.999999999999998,7.86286598933625
